corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id1302,01302,0,enables_our_data_0_01302,The United States Congress has passed a bill that increases funding for renewable energy sources.,"[""The United States Congress has passed a <ARG0>bill</ARG0> that<ARG1> increases</ARG1> funding for renewable energy sources.""]",1
cnc,id1303,01303,0,enables_our_data_0_01303,The International Monetary Fund has approved a loan package to help stabilize the economies of several developing countries.,"[""The International Monetary Fund has approved a <ARG0>loan</ARG0> package to help<ARG1> stabilize</ARG1> the economies of several developing countries.""]",1
cnc,id1304,01304,0,enables_our_data_0_01304,The United Nations has adopted a resolution calling for an end to the use of child labor in any form.,"[""The United Nations has adopted a <ARG0>resolution</ARG0> calling for an<ARG1> end</ARG1> to the use of child labor in any form.""]",1
cnc,id1305,01305,0,enables_our_data_0_01305,The government has also announced plans to invest in social welfare programs to reduce poverty and inequality.,"[""The government has also announced plans to <ARG0>invest</ARG0> in social welfare programs to<ARG1> reduce poverty</ARG1> and inequality.""]",1
cnc,id1306,01306,0,enables_our_data_0_01306,The government has also announced plans to invest in environmental protection initiatives to reduce pollution and protect natural resources.,"[""The government has also announced plans to <ARG0>invest</ARG0> in environmental protection initiatives to<ARG1> reduce pollution</ARG1> and protect natural resources.""]",1
cnc,id1307,01307,0,enables_our_data_0_01307,The United Nations has passed a resolution to end the conflict in Syria and promote peace and stability in the region.,"[""The United Nations has passed a <ARG0>resolution</ARG0> to<ARG1> end</ARG1> the conflict in Syria and promote peace and stability in the region.""]",1
cnc,id1308,01308,0,enables_our_data_0_01308,The United Nations has adopted a resolution calling for the establishment of a global climate change agreement to reduce greenhouse gas emissions and limit the effects of global warming.,"[""The United Nations has adopted a <ARG0>resolution</ARG0> calling for the establishment of a global climate change agreement to <ARG1>reduce</ARG1> greenhouse gas emissions and limit the effects of global warming.""]",1
cnc,id1309,01309,0,enables_our_data_0_01309,The United Nations has adopted a resolution calling for the establishment of a global fund to help developing countries cope with the effects of climate change.,"[""The United Nations has adopted a resolution calling for the establishment of a global <ARG0>fund</ARG0> to help developing countries <ARG1>cope</ARG1> with the effects of climate change.""]",1
cnc,id1310,01310,0,enables_our_data_0_01310,The United Nations has adopted a resolution calling for the establishment of a global framework to promote sustainable development and reduce poverty.,"[""The United Nations has adopted a resolution calling for the establishment of a global <ARG0>framework</ARG0> to <ARG1>promote</ARG1> sustainable development and reduce poverty.""]",1
cnc,id1311,01311,0,enables_our_data_0_01311,The United Nations has adopted a resolution calling for the establishment of a global system of taxation to ensure that multinational corporations pay their fair share of taxes.,"[""The United Nations has adopted a resolution calling for the establishment of a <ARG0>global system </ARG0>of taxation to ensure that multinational corporations <ARG1>pay</ARG1> their fair share of taxes.""]",1
cnc,id1312,01312,0,enables_our_data_0_01312,The European Union has passed a law to protect the rights of refugees and asylum seekers.,"[""The European Union has passed a <ARG0>law</ARG0> to<ARG1> protect</ARG1> the rights of refugees and asylum seekers.""]",1
cnc,id1313,01313,0,enables_our_data_0_01313,The United Nations has passed a resolution to promote the rights of indigenous peoples around the world.,"[""The United Nations has passed a <ARG0>resolution</ARG0> to<ARG1> promote</ARG1> the rights of indigenous peoples around the world.""]",1
cnc,id1314,01314,0,enables_our_data_0_01314,The United Nations has passed a resolution to promote the rights of persons with disabilities.,"[""The United Nations has passed a <ARG0>resolution</ARG0> to<ARG1> promote</ARG1> the rights of persons with disabilities.""]",1
cnc,id1315,01315,0,enables_our_data_0_01315,The United Nations has passed a resolution to promote the rights of LGBTI persons around the world.,"[""The United Nations has passed a <ARG0>resolution</ARG0> to<ARG1> promote</ARG1> the rights of LGBTI persons around the world.""]",1
cnc,id1316,01316,0,enables_our_data_0_01316,The Prime Minister has announced a new program to provide free tuition for post-secondary students from low-income families.,"[""The Prime Minister has announced a new <ARG0>program</ARG0> to<ARG1> provide</ARG1> free tuition for post-secondary students from low-income families.""]",1
cnc,id1317,01317,0,enables_our_data_0_01317,The government has introduced a new bill to increase the minimum wage and provide more job security for workers.,"[""The government has introduced a new <ARG0>bill</ARG0> to<ARG1> increase</ARG1> the minimum wage and provide more job security for workers.""]",1
cnc,id1318,01318,0,enables_our_data_0_01318,The government has announced a new plan to invest in infrastructure projects to create jobs and stimulate economic growth.,"[""The government has announced a new <ARG0>plan</ARG0> to invest in infrastructure projects to<ARG1> create</ARG1> jobs and stimulate economic growth.""]",1
cnc,id1319,01319,0,enables_our_data_0_01319,The European Union has imposed economic sanctions on the Syrian government in an effort to pressure them to end the conflict.,"[""The European Union has imposed economic <ARG0>sanctions</ARG0> on the Syrian government in an effort to <ARG1>pressure</ARG1> them to end the conflict.""]",1
cnc,id1320,01320,0,enables_our_data_0_01320,The Arab League has called for an immediate ceasefire in Syria and for all parties to the conflict to engage in negotiations.,"[""The Arab League has called for an immediate <ARG0>ceasefire</ARG0> in Syria and for all parties to the conflict to engage in <ARG1>negotiations</ARG1>.""]",1
cnc,id1321,01321,0,enables_our_data_0_01321,The United Nations has called for an end to the violence in Syria and for all parties to the conflict to engage in dialogue.,"[""The United Nations has called for an <ARG0>end</ARG0> to the violence in Syria and for all parties to the conflict to engage in <ARG1>dialogue</ARG1>.""]",1
cnc,id1322,01322,0,enables_our_data_0_01322,The United Nations has urged all parties to the conflict to respect international humanitarian law and to protect civilians.,"[""The United Nations has <ARG0>urged</ARG0> all parties to the conflict to <ARG1>respect</ARG1> international humanitarian law and to protect civilians.""]",1
cnc,id1323,01323,0,enables_our_data_0_01323,The United Nations has called for an immediate end to the conflict in Syria and for all parties to the conflict to engage in negotiations.,"[""The United Nations has called for an immediate <ARG0>end</ARG0> to the conflict in Syria and for all parties to the conflict to engage in <ARG1>negotiations</ARG1>.""]",1
cnc,id1324,01324,0,enables_our_data_0_01324,"The United Nations has also adopted a resolution calling for the protection of human rights in all countries, regardless of their political or economic status.","[""The United Nations has also adopted a <ARG0>resolution</ARG0> calling for the <ARG1>protection</ARG1> of human rights in all countries, regardless of their political or economic status.""]",1
cnc,id1325,01325,0,enables_our_data_0_01325,The European Union has announced a new initiative to promote sustainable development and reduce carbon emissions.,"[""The European Union has announced a new <ARG0>initiative</ARG0> to<ARG1> promote</ARG1> sustainable development and reduce carbon emissions.""]",1
cnc,id1326,01326,0,enables_our_data_0_01326,"The United Nations has also taken a leading role in promoting human rights and the rule of law, and has sought to protect vulnerable populations from exploitation and abuse.","[""The United Nations has also taken a leading <ARG0>role</ARG0> in<ARG1> promoting</ARG1> human rights and the rule of law, and has sought to protect vulnerable populations from exploitation and abuse.""]",1
cnc,id1327,01327,0,enables_our_data_0_01327,"The United Nations has also taken a leading role in promoting sustainable development, and has sought to reduce poverty and inequality through economic and social initiatives.","[""The United Nations has also taken a leading role in promoting <ARG0>sustainable</ARG0> development, and has sought to<ARG1> reduce</ARG1> poverty and inequality through economic and social initiatives.""]",1
