corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,train_10_89,2943,0,cnc_train_10_89_2943_0,"ABVP men manhandle Datta Rane for favouring politicians Posted : Mon Nov 02 1998 IST PUNE , OCT 31 : High drama ensued today as Maharashtra Higher and Technical Education Minister Datta Rane was jostled by activists of Akhil Bharatiya Vidyarthi Parishad ( ABVP ) at a public function .",[],0
cnc,id,0,0,intend_atomic_0_0,PersonX takes seriously the  intend to be sincere,"[""<ARG0>PersonX takes seriously the </ARG0> intend <ARG1>to be sincere</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX sets it on fire cause PersonX causes a forest fire,"[""<ARG0>PersonX sets it on fire</ARG0> cause <ARG1>PersonX causes a forest fire</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX gets lots of compliments cause smiles,"[""<ARG0>PersonX gets lots of compliments</ARG0> cause <ARG1>smiles</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX prevents the  from moving intend to get out of there,"[""<ARG0>PersonX prevents the  from moving</ARG0> intend <ARG1>to get out of there</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX grabs  from the fridge intend to make a cake,"[""<ARG0>PersonX grabs  from the fridge</ARG0> intend <ARG1>to make a cake</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX practices for months intend to get better,"[""<ARG0>PersonX practices for months</ARG0> intend <ARG1>to get better</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX decides to bake a cake intend let the cake cool,"[""<ARG0>PersonX decides to bake a cake</ARG0> intend <ARG1>let the cake cool</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX goes shopping with PersonY intend to interact,"[""<ARG0>PersonX goes shopping with PersonY</ARG0> intend <ARG1>to interact</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX has two kids intend annoy PersonX,"[""<ARG0>PersonX has two kids</ARG0> intend <ARG1>annoy PersonX</ARG1>""]",0
cnc,train_10_248,1478,0,cnc_train_10_248_1478_0,Hariprasad and Krishnakumar are the main suspects in the retaliatory attack on RSS activist Mohanan in the aftermath of Vishnu ’ s murder .,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX agrees to the challenge intend to train hard,"[""<ARG0>PersonX agrees to the challenge</ARG0> intend <ARG1>to train hard</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX not is able to get a word in edgeways intend to get rid of him,"[""<ARG0>PersonX not is able to get a word in edgeways</ARG0> intend <ARG1>to get rid of him</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX writes letters cause seals it in an envelope,"[""<ARG0>PersonX writes letters</ARG0> cause <ARG1>seals it in an envelope</ARG1>""]",0
cnc,train_10_170,2170,0,cnc_train_10_170_2170_0,"According to the official , both the gun battles started around 9 p.m. and were still going on .",[],0
cnc,id,0,0,cause_atomic_0_0,PersonX gets an email cause PersonX reads the email,"[""<ARG0>PersonX gets an email</ARG0> cause <ARG1>PersonX reads the email</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,The government launched a campaign to reduce corruption in government.,"[""The government <ARG0>launched</ARG0> a campaign to <ARG1>reduce</ARG1> corruption in government.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX uses the  to find intend to learn more about the subject,"[""<ARG0>PersonX uses the  to find</ARG0> intend <ARG1>to learn more about the subject</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX is looking for a new car intend visit a dealer,"[""<ARG0>PersonX is looking for a new car</ARG0> intend <ARG1>visit a dealer</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX makes apple pie intend to eat the pie,"[""<ARG0>PersonX makes apple pie</ARG0> intend <ARG1>to eat the pie</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX throws  on the history cause they find an alternative,"[""<ARG0>PersonX throws  on the history</ARG0> cause <ARG1>they find an alternative</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX speeds down the highway intend to go fast,"[""<ARG0>PersonX speeds down the highway</ARG0> intend <ARG1>to go fast</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,The European Union has passed a new directive to ensure the safety of workers in the workplace.,"[""The European Union has passed a new <ARG0>directive</ARG0> to ensure the <ARG1>safety</ARG1> of workers in the workplace.""]",0
cnc,train_10_141,2825,0,cnc_train_10_141_2825_0,"On August 15 , Tsewang Norbu ( 29 ) , a monk from Nyatso Monastery in Tibet , in an act of desperation , and helplessness , committed self immolation to bring to focus the increasing human rights crisis in Tibet under Chinese rule .","['<ARG1>On August 15 , Tsewang Norbu ( 29 ) , a monk from Nyatso Monastery in Tibet , in an act of desperation , and helplessness , committed self immolation</ARG1> <ARG0><SIG0>to</SIG0> bring to focus the increasing human rights crisis in Tibet under Chinese rule</ARG0> .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX pays  to the problems intend to take care of things,"[""<ARG0>PersonX pays  to the problems</ARG0> intend <ARG1>to take care of things</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX studies  carefully cause they make it their safe,"[""<ARG0>PersonX studies  carefully</ARG0> cause <ARG1>they make it their safe</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX moves away from PersonY cause makes video call,"[""<ARG0>PersonX moves away from PersonY</ARG0> cause <ARG1>makes video call</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX waits till see intend to appreciate it if it does,"[""<ARG0>PersonX waits till see</ARG0> intend <ARG1>to appreciate it if it does</ARG1>""]",0
cnc,train_10_287,899,0,cnc_train_10_287_899_0,The leaders of the union also said the local taxi drivers had launched an attack against the online taxi drivers at the airport .,[],0
cnc,train_10_194,307,0,cnc_train_10_194_307_0,"`` The African National Congress 's Women 's League noted with dismay disturbing media reports about some Sadtu members publicly displaying a piece of underwear attributed to Basic Education Minister Angie Motshekga during last week 's protest march , '' Limpopo ANCWL secretary Maleke Mokganyetsi said in a statement .",[],0
cnc,id,0,0,cause_atomic_0_0,PersonX gets a summer job cause He collects payments,"[""<ARG0>PersonX gets a summer job</ARG0> cause <ARG1>He collects payments</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,The government has also announced plans to invest in infrastructure projects to improve transportation networks and access to essential services.,"[""The government has also announced plans to invest in <ARG0>infrastructure</ARG0> projects to <ARG1>improve</ARG1> transportation networks and access to essential services.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX is throwing a party cause had to clean up mess,"[""<ARG0>PersonX is throwing a party</ARG0> cause <ARG1>had to clean up mess</ARG1>""]",0
cnc,train_10_245,3225,0,cnc_train_10_245_3225_0,The police believe that Renjith was killed in retaliation to the murder of Communist Party of India ( Marxist ) activist Vanchiyoor Vishnu this April .,['The police believe that <ARG1>Renjith was killed</ARG1> <SIG0>in retaliation to</SIG0> <ARG0>the murder of Communist Party of India ( Marxist ) activist Vanchiyoor Vishnu this April</ARG0> .'],1
cnc,id,0,0,cause_atomic_0_0,PersonX provides  to clients cause Gets references,"[""<ARG0>PersonX provides  to clients</ARG0> cause <ARG1>Gets references</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX starts to growl intend to fight,"[""<ARG0>PersonX starts to growl</ARG0> intend <ARG1>to fight</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX hits something hard cause gets punched back,"[""<ARG0>PersonX hits something hard</ARG0> cause <ARG1>gets punched back</ARG1>""]",0
cnc,1,1,0,enable_1_1_0,The company has also announced that it will be investing in new environmental initiatives to reduce its carbon footprint.,"[""The company has also announced that it will be <ARG0>investing</ARG0> in new environmental initiatives to <ARG1>reduce</ARG1> its carbon footprint.""]",0
cnc,train_10_113,76,0,cnc_train_10_113_76_0,"He said the university ’ s senate would discuss the Mandarin requirement at its next meeting on February 12 , and that he believed school bosses ’ willingness to review it was the fruit of their protest .","['He said the university ’ s senate would discuss the Mandarin requirement at its next meeting on February 12 , and that he believed <ARG1>school bosses ’ willingness to review it</ARG1> was <SIG0>the fruit of</SIG0> <ARG0>their protest</ARG0> .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX passes along the street intend to cross at the crosswalk,"[""<ARG0>PersonX passes along the street</ARG0> intend <ARG1>to cross at the crosswalk</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX studies every night intend to get a good grade,"[""<ARG0>PersonX studies every night</ARG0> intend <ARG1>to get a good grade</ARG1>""]",0
cnc,train_10_53,3307,0,cnc_train_10_53_3307_0,A section of faculty members of UoH also held a march on the campus in solidarity with the students .,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX stops for gas intend to have fuel for the drive,"[""<ARG0>PersonX stops for gas</ARG0> intend <ARG1>to have fuel for the drive</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX meets  at the park cause make a new friend,"[""<ARG0>PersonX meets  at the park</ARG0> cause <ARG1>make a new friend</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX keeps the baby intend to take care of him,"[""<ARG0>PersonX keeps the baby</ARG0> intend <ARG1>to take care of him</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX wants to be a pilot intend take pilot exams,"[""<ARG0>PersonX wants to be a pilot</ARG0> intend <ARG1>take pilot exams</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX starts to improve cause sighs in relief,"[""<ARG0>PersonX starts to improve</ARG0> cause <ARG1>sighs in relief</ARG1>""]",0
cnc,train_10_123,2864,0,cnc_train_10_123_2864_0,"Truckers in Bihar have refused to join the strike , saying that it hampers progress .","['<ARG1>Truckers in Bihar have refused to join the strike</ARG1> , <ARG0><SIG0>saying that</SIG0> it hampers progress</ARG0> .']",1
cnc,id,0,0,cause_atomic_0_0,PersonX has a drinking problem cause nuisance,"[""<ARG0>PersonX has a drinking problem</ARG0> cause <ARG1>nuisance</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX addresses PersonY audience cause is hopeful for personY,"[""<ARG0>PersonX addresses PersonY audience</ARG0> cause <ARG1>is hopeful for personY</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX wants to travel to PersonY cause screams,"[""<ARG0>PersonX wants to travel to PersonY</ARG0> cause <ARG1>screams</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX taps dance intend to show their moves,"[""<ARG0>PersonX taps dance</ARG0> intend <ARG1>to show their moves</ARG1>""]",0
cnc,train_10_280,2199,0,cnc_train_10_280_2199_0,"In mitigation submissions , Chiu ’ s lawyers said he participated in the protest because the parallel traders had harmed Hong Kong ’ s economy , and he hurled the bottle at Lee because he saw Lee pulling the strap of a bag of a female protester .","['In mitigation submissions , Chiu ’ s lawyers said <ARG1>he participated in the protest</ARG1> <SIG0>because</SIG0> <ARG0>the parallel traders had harmed Hong Kong ’ s economy</ARG0> , and he hurled the bottle at Lee because he saw Lee pulling the strap of a bag of a female protester .', 'In mitigation submissions , Chiu ’ s lawyers said he participated in the protest because the parallel traders had harmed Hong Kong ’ s economy , and <ARG1>he hurled the bottle at Lee</ARG1> <SIG0>because</SIG0> <ARG0>he saw Lee pulling the strap of a bag of a female protester</ARG0> .']",2
cnc,id,0,0,intend_atomic_0_0,PersonX keeps PersonY calm intend buy drinks,"[""<ARG0>PersonX keeps PersonY calm</ARG0> intend <ARG1>buy drinks</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX gives the  a sense intend to explain something,"[""<ARG0>PersonX gives the  a sense</ARG0> intend <ARG1>to explain something</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX hears a snap intend to run away,"[""<ARG0>PersonX hears a snap</ARG0> intend <ARG1>to run away</ARG1>""]",0
cnc,train_10_88,1757,0,cnc_train_10_88_1757_0,The doctors ’ strike should be settled through talks and medicines should be distributed in hospitals .,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX joins the team intend practice with person x,"[""<ARG0>PersonX joins the team</ARG0> intend <ARG1>practice with person x</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,"Iraq clearly is trying to woo back more Arab support in case the conflict drags on, hoping that its neighbors eventually will help it survive a prolonged war of economic attrition with the West. ","[""Iraq clearly is trying to <ARG0>woo</ARG0> back more Arab support in case the conflict drags on, hoping that its neighbors eventually will <ARG1>help</ARG1> it survive a prolonged war of economic attrition with the West.""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX goes shopping together intend to find a good deal,"[""<ARG0>PersonX goes shopping together</ARG0> intend <ARG1>to find a good deal</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX comes face to face cause hug.,"[""<ARG0>PersonX comes face to face</ARG0> cause <ARG1>hug.</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX uses the phone intend to talk to PersonX,"[""<ARG0>PersonX uses the phone</ARG0> intend <ARG1>to talk to PersonX</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX finds a girlfriend cause gets called homophobic slurs,"[""<ARG0>PersonX finds a girlfriend</ARG0> cause <ARG1>gets called homophobic slurs</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX takes PersonY risk cause admired,"[""<ARG0>PersonX takes PersonY risk</ARG0> cause <ARG1>admired</ARG1>""]",0
cnc,train_10_224,1016,0,cnc_train_10_224_1016_0,"Among those taking part was the April 5th Action Group , whose members carried a wooden coffin to commemorate those killed in the crackdown .","['<ARG1>Among those taking part was the April 5th Action Group , whose members carried a wooden coffin</ARG1> <ARG0><SIG0>to</SIG0> commemorate those killed in the crackdown</ARG0> .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX takes PersonY to the station intend bid a fond farewell to person y,"[""<ARG0>PersonX takes PersonY to the station</ARG0> intend <ARG1>bid a fond farewell to person y</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX buys an apple intend to buy fruit too,"[""<ARG0>PersonX buys an apple</ARG0> intend <ARG1>to buy fruit too</ARG1>""]",0
cnc,train_10_168,1768,0,cnc_train_10_168_1768_0,"In the other gun battle in the same district , two officers , a police man and a rebel were killed near Tadgaon village , the official said .","['In <ARG0>the other gun battle in the same district</ARG0> , <ARG1>two officers , a police man and a rebel were killed near Tadgaon village</ARG1> , the official said .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX works so hard intend to get a raise,"[""<ARG0>PersonX works so hard</ARG0> intend <ARG1>to get a raise</ARG1>""]",0
cnc,train_10_137,2704,0,cnc_train_10_137_2704_0,It said the miners had illegally blocked access to the mine ’ s Monarch Decline Shaft and endangering both assets and their own lives .,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX leaves quickly intend to get home right away,"[""<ARG0>PersonX leaves quickly</ARG0> intend <ARG1>to get home right away</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX reduces the frequency and  cause finishes task,"[""<ARG0>PersonX reduces the frequency and </ARG0> cause <ARG1>finishes task</ARG1>""]",0
cnc,train_10_231,541,0,cnc_train_10_231_541_0,ANDHRA PRADESH Trade unions stage dharna,[],0
cnc,id,0,0,cause_atomic_0_0,PersonX pays cash cause Get receipts,"[""<ARG0>PersonX pays cash</ARG0> cause <ARG1>Get receipts</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX requests PersonY interview cause hopes things go well,"[""<ARG0>PersonX requests PersonY interview</ARG0> cause <ARG1>hopes things go well</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX splashes water cause gets yelled at,"[""<ARG0>PersonX splashes water</ARG0> cause <ARG1>gets yelled at</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX sees a counselor cause increases patient base,"[""<ARG0>PersonX sees a counselor</ARG0> cause <ARG1>increases patient base</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX buys paper towels cause Wipe it,"[""<ARG0>PersonX buys paper towels</ARG0> cause <ARG1>Wipe it</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX keeps PersonY up all night intend to chat and drink.,"[""<ARG0>PersonX keeps PersonY up all night</ARG0> intend <ARG1>to chat and drink.</ARG1>""]",0
